Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,2655.55,2667.00,2627.25,2633.85,2642.002120073238893707,10377,1231,27416056.00,2068,19.93,39.75,-21.70
29-December-2016,2621.00,2665.65,2611.50,2655.45,2638.251493566176470588,8704,1079,22963341.00,1523,17.50,54.15,34.45
28-December-2016,2629.35,2653.00,2624.55,2631.60,2641.307027027027027027,6475,806,17102463.00,2009,31.03,28.45,2.25
27-December-2016,2563.00,2642.00,2563.00,2633.60,2604.469498418436511522,15491,1552,40345837.00,1423,9.19,79.00,70.60
26-December-2016,2618.00,2618.35,2578.00,2596.70,2597.001249132546842470,7205,922,18711394.00,2181,30.27,40.35,-21.30
23-December-2016,2564.15,2635.00,2554.55,2621.35,2607.375603663613655287,12010,1289,31314581.00,2888,24.05,80.45,57.20
22-December-2016,2586.00,2589.00,2555.60,2566.55,2570.681185690675481153,18757,1921,48218267.00,6209,33.10,33.40,-19.45
21-December-2016,2597.50,2631.25,2580.75,2585.65,2602.643750806139558880,7753,965,20178297.00,1752,22.60,50.50,-11.85
20-December-2016,2657.95,2664.85,2572.00,2585.40,2589.327200439876496214,23643,2588,61219463.00,8169,34.55,92.85,-72.55
19-December-2016,2659.00,2659.00,2635.00,2646.30,2647.073096058170685036,5226,709,13833604.00,1210,23.15,24.00,-12.70
16-December-2016,2697.00,2697.00,2653.15,2658.90,2664.359307359307359307,8778,1032,23387746.00,2116,24.11,43.85,-38.10
15-December-2016,2649.00,2697.50,2632.50,2674.65,2675.103128245067497403,15408,1684,41217989.00,2957,19.19,65.00,25.65
14-December-2016,2665.00,2665.70,2633.00,2649.45,2647.888368129527055815,7041,877,18643782.00,1560,22.16,32.70,-15.55
13-December-2016,2656.00,2667.15,2646.00,2659.40,2658.779065385340116826,10614,1028,28220281.00,3290,31.00,21.15,3.40
12-December-2016,2725.00,2725.00,2646.05,2652.75,2663.868360406947332921,17791,1817,47392882.00,6231,35.02,78.95,-72.25
9-December-2016,2778.50,2778.50,2712.60,2719.55,2729.269309009777544458,15239,1603,41591335.00,4186,27.47,65.90,-58.95
8-December-2016,2721.00,2787.90,2721.00,2773.75,2761.837502414525787135,20708,1884,57192131.00,4992,24.11,66.90,52.75
7-December-2016,2755.00,2755.00,2685.55,2701.70,2714.051905920519059205,9864,1000,26771408.00,1668,16.91,69.45,-53.30
6-December-2016,2750.90,2752.45,2720.55,2728.05,2734.002248688265178645,12007,1236,32827165.00,2917,24.29,31.90,-22.85
5-December-2016,2700.00,2757.45,2689.55,2737.50,2727.963017553262762963,22389,1912,61076364.00,5226,23.34,67.90,37.50
2-December-2016,2666.70,2723.45,2653.55,2702.45,2685.860277702150830383,18365,1793,49325824.00,1364,7.43,69.90,35.75
1-December-2016,2680.55,2714.00,2666.70,2685.15,2681.982474993800115731,12097,1255,32443942.00,1799,14.87,47.30,4.60
30-November-2016,2687.00,2690.00,2664.90,2683.75,2681.314618951028687337,13804,1154,37012867.00,2453,17.77,25.10,-3.25
29-November-2016,2637.45,2690.00,2637.45,2661.80,2668.490092690236998390,18017,1522,48078186.00,2621,14.55,52.55,24.35
28-November-2016,2622.80,2662.00,2615.05,2637.45,2639.829185574396942918,20935,1935,55264824.00,1848,8.83,46.95,14.65
25-November-2016,2630.00,2641.95,2603.70,2612.85,2615.063560777846492132,14553,1381,38057020.00,4280,29.41,38.25,-17.15
24-November-2016,2596.00,2651.20,2558.05,2632.30,2625.271648614815217982,18373,1917,48234116.00,1970,10.72,93.15,36.30
23-November-2016,2600.00,2622.35,2567.50,2595.75,2594.953099405121131131,23198,1907,60197722.00,5067,21.84,54.85,-4.25
22-November-2016,2565.00,2610.90,2518.55,2600.60,2570.532507593014426727,21072,1990,54166261.00,6280,29.80,92.35,35.60
21-November-2016,2571.60,2584.10,2512.50,2527.60,2540.518186379029223629,15946,1635,40511103.00,3393,21.28,71.60,-44.00
18-November-2016,2550.00,2580.00,2547.00,2574.60,2568.435152951633212354,13501,1197,34676443.00,2146,15.90,33.00,24.60
17-November-2016,2588.00,2653.00,2524.90,2544.35,2574.039756458779002797,30385,3701,78212198.00,3583,11.79,128.10,-43.65
16-November-2016,2576.00,2660.00,2572.00,2610.85,2618.148286460226709408,30259,2812,79222549.00,1877,6.20,88.00,34.85
15-November-2016,2644.00,2656.55,2510.00,2575.75,2571.637726153516754094,28023,3255,72065004.00,4541,16.20,146.55,-68.25
11-November-2016,2735.30,2857.00,2635.05,2648.05,2671.186851338873499538,27075,2757,72322384.00,5375,19.85,221.95,-87.25
10-November-2016,2800.95,2849.00,2715.60,2735.30,2775.339982989252300317,25866,2701,71786944.00,6138,23.73,133.40,-65.65
9-November-2016,2775.00,2824.65,2666.10,2781.60,2752.594164915317097292,40445,6010,111328671.00,6657,16.46,158.55,6.60
8-November-2016,2828.00,2875.00,2824.95,2865.70,2860.918901557732455436,18681,1942,53444826.00,5039,26.97,50.05,37.70
7-November-2016,2814.35,2848.05,2787.05,2828.10,2822.749452261551195287,20539,2111,57976451.00,3086,15.03,61.00,13.75
4-November-2016,2829.90,2849.00,2805.00,2813.35,2824.086490037223560324,18268,2028,51590412.00,4438,24.29,44.00,-16.55
3-November-2016,2820.00,2852.20,2792.55,2831.45,2828.249831081081081081,17760,2372,50229717.00,4533,25.52,59.65,11.45
2-November-2016,2802.35,2839.80,2771.00,2817.65,2802.095536200326619488,18370,1946,51474495.00,3081,16.77,68.80,15.30
1-November-2016,2830.00,2910.00,2811.20,2824.70,2840.640051562026084319,39564,3385,112387083.00,15045,38.03,98.80,-5.30
30-October-2016,2860.00,2874.25,2820.00,2833.45,2842.000000000000000000,2935,270,8341270.00,861,29.34,54.25,-26.55
28-October-2016,2788.00,2858.95,2767.50,2834.65,2823.308324945701117762,151016,8466,426364730.00,22499,14.90,91.45,46.65
27-October-2016,2844.00,2844.00,2751.00,2764.35,2786.989795163795015898,13523,1790,37688463.00,3155,23.33,93.00,-79.65
26-October-2016,2796.00,2842.95,2792.75,2818.65,2816.813656756140217473,65755,2105,185219582.00,25895,39.38,50.20,22.65
25-October-2016,2795.35,2811.50,2787.15,2799.95,2800.604023383768913342,5816,1084,16288313.00,1215,20.89,24.35,4.60
24-October-2016,2813.80,2813.80,2785.00,2789.30,2794.758317025440313111,6132,824,17137458.00,2204,35.94,28.80,-24.50
21-October-2016,2810.00,2812.50,2780.55,2798.95,2796.750079592486469277,6282,874,17569184.00,1213,19.31,31.95,-11.05
20-October-2016,2799.00,2826.00,2782.35,2788.25,2801.328573080481036077,17296,1621,48451779.00,7113,41.13,43.65,-10.75
19-October-2016,2800.00,2818.30,2770.00,2787.15,2795.980330290010741138,14896,1389,41648923.00,2956,19.84,48.30,-12.85
18-October-2016,2763.05,2810.00,2757.50,2790.85,2786.277683511619328661,13555,1900,37767994.00,5063,37.35,52.50,27.80
17-October-2016,2816.00,2816.00,2749.00,2754.30,2772.039848728902584214,14279,1652,39581957.00,5122,35.87,67.00,-61.70
14-October-2016,2842.45,2847.40,2797.50,2804.80,2811.246545696687198268,12014,1201,33774316.00,3852,32.06,49.90,-37.65
13-October-2016,2899.90,2899.90,2815.00,2823.75,2826.561013289654915683,53726,1856,151859817.00,38694,72.02,84.90,-76.15
10-October-2016,2883.90,2910.00,2860.00,2874.85,2879.777582818641212801,14248,850,41031071.00,4369,30.66,50.00,-9.05
7-October-2016,2826.10,2893.00,2785.50,2883.90,2834.210959497509205111,27702,3277,78513312.00,4091,14.77,107.50,57.80
6-October-2016,2885.80,2885.80,2816.70,2825.90,2836.652129297075423293,23388,1126,66343620.00,12936,55.31,69.10,-59.90
5-October-2016,2900.90,2900.90,2847.95,2857.20,2863.605921454031662438,31141,1894,89175552.00,16627,53.39,52.95,-43.70
5-October-2016,2900.90,2900.90,2847.95,2857.20,2863.605921454031662438,31141,1894,89175552.00,16627,53.39,52.95,-43.70
4-October-2016,2890.00,2916.05,2878.65,2894.35,2893.901641314012448033,41613,1612,120423929.00,26536,63.77,37.40,4.35
3-October-2016,2829.00,2905.80,2829.00,2882.55,2880.871996919917864476,77920,1847,224477546.00,61305,78.68,76.80,53.55
30-September-2016,2888.80,2888.80,2820.60,2832.15,2836.072979708081167675,22472,2178,63732232.00,4876,21.70,68.20,-56.65
29-September-2016,2960.55,2990.00,2839.00,2844.55,2886.658023442111476515,23718,2245,68465755.00,5828,24.57,151.00,-116.00
28-September-2016,2889.85,2928.80,2874.90,2913.90,2906.348040845404891949,21055,1103,61193158.00,12990,61.70,53.90,24.05
27-September-2016,2928.00,2928.00,2865.10,2871.05,2889.091719398516704089,14697,1338,42460981.00,4238,28.84,62.90,-56.95
26-September-2016,2926.60,2926.60,2881.05,2890.75,2896.622916510949996262,13379,1242,38753918.00,3394,25.37,45.55,-35.85
23-September-2016,2925.50,2954.40,2917.05,2926.60,2934.502053676925673774,17773,1666,52154905.00,2075,11.68,37.35,1.10
22-September-2016,2930.00,2964.00,2914.00,2925.50,2933.726412745830221558,44187,1776,129632569.00,29222,66.13,50.00,-4.50
21-September-2016,2893.00,2961.50,2858.00,2902.90,2919.723149707320984684,62355,3235,182059337.00,36088,57.88,103.50,9.90
20-September-2016,2933.00,2941.45,2878.00,2888.10,2899.314585660040205494,22385,1945,64901157.00,7402,33.07,63.45,-44.90
19-September-2016,2985.00,3009.25,2940.05,2945.75,2956.343948105558012678,13566,1175,40105762.00,4094,30.18,69.20,-39.25
16-September-2016,2954.45,3029.50,2952.80,2980.00,2991.744816886841239245,21271,2352,63637404.00,3087,14.51,76.70,25.55
15-September-2016,2980.05,2980.05,2921.55,2931.95,2937.266383577819156183,44038,1224,129351337.00,33714,76.56,58.50,-48.10
14-September-2016,2959.90,2993.95,2940.60,2980.05,2968.137938165649881087,9671,1118,28704862.00,1393,14.40,53.35,20.15
12-September-2016,3000.00,3000.00,2929.00,2955.30,2950.588153463171767462,13658,1831,40299133.00,3157,23.11,71.00,-44.70
9-September-2016,3122.00,3122.00,3020.00,3034.10,3047.909136518200568593,17939,1679,54676442.00,3288,18.33,102.00,-87.90
8-September-2016,2995.00,3115.60,2995.00,3090.55,3084.182240565454859995,40463,3462,124795266.00,7528,18.60,120.60,95.55
7-September-2016,3020.00,3020.00,2976.55,2985.85,2997.840518752190676480,17118,1445,51317034.00,4869,28.44,43.45,-34.15
6-September-2016,2999.85,3034.50,2993.00,3006.65,3010.590154383920769006,17165,1648,51676780.00,5266,30.68,41.50,6.80
2-September-2016,2990.00,3010.45,2922.70,2999.85,2974.353107249689106980,29753,3652,88495928.00,5294,17.79,87.75,9.85
1-September-2016,2980.00,3017.05,2970.05,2996.55,3001.658402378091202327,15811,1617,47459221.00,3390,21.44,47.00,16.55
31-August-2016,2982.15,3038.00,2970.05,2980.95,3002.312421468318075749,22284,2164,66903530.00,5252,23.57,67.95,-1.20
30-August-2016,2880.00,3011.85,2880.00,2982.15,2976.281230631499208043,58084,4020,172874319.00,15959,27.48,131.85,102.15
29-August-2016,2857.30,2899.90,2812.95,2884.30,2858.084156320541760722,14176,1327,40516201.00,3336,23.53,86.95,27.00
26-August-2016,2870.00,2880.95,2847.00,2857.25,2858.692509635256660894,17903,1266,51179172.00,8540,47.70,33.95,-12.75
25-August-2016,2874.15,2901.95,2851.00,2863.00,2873.514810708062727704,12626,1293,36280998.00,3422,27.10,50.95,-11.15
24-August-2016,2888.90,2899.00,2851.50,2872.25,2873.771007417143930147,10651,959,30608535.00,3004,28.20,47.50,-16.65
23-August-2016,2910.50,2918.00,2870.00,2875.25,2875.437746340090090090,56832,1373,163416878.00,46309,81.48,48.00,-35.25
22-August-2016,2931.50,2948.00,2908.20,2931.45,2928.075979176995537927,8068,767,23623717.00,2223,27.55,39.80,-0.05
19-August-2016,2938.00,2944.00,2922.25,2931.50,2933.267049808429118773,5220,569,15311654.00,1357,26.00,21.75,-6.50
18-August-2016,2932.00,2957.40,2920.60,2942.75,2947.303467153284671532,10960,1044,32302446.00,2090,19.07,36.80,10.75
17-August-2016,2878.00,2948.00,2878.00,2932.90,2929.543629929221435793,19780,2033,57946373.00,3195,16.15,70.00,54.90
16-August-2016,2870.00,2892.40,2840.40,2875.65,2868.191671624033313503,8405,980,24107151.00,1643,19.55,52.00,5.65
12-August-2016,2869.60,2901.60,2840.50,2867.45,2874.027896081771720613,14088,1349,40489305.00,2497,17.72,61.10,-2.15
11-August-2016,2856.95,2886.15,2827.05,2844.70,2853.378457343202181534,10268,914,29298490.00,932,9.08,59.10,-12.25
10-August-2016,2864.15,2902.00,2843.35,2849.00,2872.240274328958259430,16914,1441,48581072.00,2728,16.13,58.65,-15.15
9-August-2016,2863.10,2893.50,2827.30,2864.15,2869.734193789749345304,10692,1585,30683198.00,1089,10.19,66.20,1.05
8-August-2016,2877.90,2917.40,2860.05,2873.00,2887.613980043205431539,19442,1875,56140991.00,4661,23.97,57.35,-4.90
5-August-2016,2764.00,2880.00,2757.50,2859.85,2825.201939729823346033,34644,3440,97876296.00,8450,24.39,122.50,95.85
4-August-2016,2738.00,2773.20,2725.00,2739.80,2748.542201564113914711,13554,1465,37253741.00,2260,16.67,48.20,1.80
3-August-2016,2750.00,2756.10,2708.00,2716.30,2730.503633720930232558,11008,1205,30057384.00,1176,10.68,48.10,-33.70
2-August-2016,2731.55,2777.00,2727.00,2748.45,2755.858065741972259167,21052,2015,58016324.00,4666,22.16,50.00,16.90
1-August-2016,2710.50,2779.00,2710.50,2735.40,2749.033163863903011341,25570,3136,70292778.00,6713,26.25,68.50,24.90
29-July-2016,2661.90,2724.00,2661.00,2702.00,2704.996646891926747485,19385,1869,52436360.00,5315,27.42,63.00,40.10
28-July-2016,2670.00,2709.95,2650.00,2660.60,2682.813592233009708737,14935,1630,40067821.00,2658,17.80,59.95,-9.40
27-July-2016,2680.00,2724.00,2625.00,2668.75,2665.374272916304078996,109169,10243,290976244.00,16928,15.51,99.00,-11.25
26-July-2016,2700.00,2714.00,2660.60,2670.15,2687.112320916905444126,12215,1149,32823077.00,4140,33.89,53.40,-29.85
25-July-2016,2725.00,2754.00,2680.90,2700.00,2707.120011809280125965,20323,1965,55016800.00,4006,19.71,73.10,-25.00
22-July-2016,2765.00,2765.00,2715.00,2720.75,2728.116204756344865728,16273,1955,44394635.00,7628,46.88,50.00,-44.25
21-July-2016,2792.00,2801.05,2758.00,2764.90,2780.924896265560165975,12050,1922,33510145.00,3450,28.63,43.05,-27.10
20-July-2016,2758.00,2790.50,2746.50,2769.00,2774.124371779375278325,15719,2012,43606461.00,3786,24.09,44.00,11.00
19-July-2016,2756.00,2766.00,2741.90,2750.25,2750.617647918188458728,34225,2395,94139889.00,17709,51.74,24.10,-5.75
18-July-2016,2715.00,2761.15,2705.55,2755.80,2747.641915550978372811,38840,3324,106718412.00,15735,40.51,55.60,40.80
15-July-2016,2675.90,2698.10,2666.05,2688.40,2686.233917245545152521,13244,1664,35576482.00,3910,29.52,32.05,12.50
14-July-2016,2620.10,2673.05,2620.10,2661.55,2659.772189349112426035,6760,879,17980060.00,1411,20.87,52.95,41.45
13-July-2016,2643.15,2663.00,2631.00,2655.65,2647.895235978365562717,13497,1696,35738642.00,4601,34.09,32.00,12.50
12-July-2016,2649.20,2674.95,2638.00,2652.15,2655.784827975183305132,10638,1155,28252239.00,2456,23.09,36.95,2.95
11-July-2016,2625.00,2661.15,2623.10,2649.20,2629.152407436478213092,89182,2258,234473070.00,68939,77.30,38.05,24.20
8-July-2016,2616.30,2635.95,2597.00,2606.45,2611.085154663800310521,16746,1147,43725232.00,10089,60.25,38.95,-9.85
7-July-2016,2634.70,2634.70,2590.55,2610.40,2606.983640818679734793,13876,1273,36174505.00,5072,36.55,44.15,-24.30
5-July-2016,2650.00,2650.00,2604.00,2613.95,2615.975996570938705529,16331,2041,42721504.00,5941,36.38,46.00,-36.05
4-July-2016,2684.40,2689.10,2640.00,2650.85,2656.970663436953303727,14862,1372,39487898.00,2873,19.33,49.10,-33.55
1-July-2016,2689.95,2719.00,2661.95,2668.90,2692.898055157022158456,25092,2498,67570198.00,6161,24.55,57.05,-21.05
30-June-2016,2650.00,2695.00,2650.00,2686.25,2675.623365320241017629,44810,3733,119894683.00,10627,23.72,45.00,36.25
29-June-2016,2636.50,2650.55,2632.50,2644.75,2643.362401560580882884,27682,1955,73173558.00,12188,44.03,18.05,8.25
28-June-2016,2651.60,2671.05,2614.00,2626.20,2638.342364827569656099,41669,3500,109937088.00,7443,17.86,57.05,-25.40
27-June-2016,2680.00,2702.55,2642.00,2651.60,2667.606384729307223959,24308,2489,64844176.00,3674,15.11,60.55,-28.40
24-June-2016,2592.00,2687.40,2562.00,2679.00,2633.802952359651084768,31297,2754,82430131.00,6847,21.88,125.40,87.00
23-June-2016,2631.90,2666.95,2600.00,2651.25,2631.869864661654135338,33250,2323,87509673.00,13386,40.26,66.95,19.35
22-June-2016,2626.20,2639.50,2615.00,2626.65,2625.925892696931634667,5573,767,14634285.00,976,17.51,24.50,0.45
21-June-2016,2610.10,2649.85,2610.10,2625.20,2632.117320390047662774,22869,2546,60193891.00,3741,16.36,39.75,15.10
20-June-2016,2550.00,2619.00,2549.00,2612.05,2604.876026654269332093,12906,1700,33618530.00,2970,23.01,70.00,62.05
17-June-2016,2579.60,2590.00,2557.45,2577.10,2571.537480273540241977,7604,810,19553971.00,1221,16.06,32.55,-2.50
16-June-2016,2585.00,2588.90,2551.50,2566.40,2568.112352289512555391,21664,2220,55635586.00,5952,27.47,37.40,-18.60
15-June-2016,2573.95,2610.85,2564.15,2602.10,2596.161786202668930070,21207,1415,55056803.00,7547,35.59,46.70,28.15
14-June-2016,2572.90,2579.50,2549.25,2561.20,2560.514274322169059011,12540,1481,32108849.00,2868,22.87,30.25,-11.70
13-June-2016,2579.95,2593.85,2555.20,2587.20,2573.809347106609166583,9971,1070,25663453.00,1213,12.17,38.65,7.25
10-June-2016,2593.50,2620.85,2570.00,2585.05,2586.298188686555598605,20648,1850,53401885.00,8965,43.42,50.85,-8.45
9-June-2016,2655.00,2655.00,2580.00,2593.25,2604.171428571428571428,15540,2127,40468824.00,4641,29.86,75.00,-61.75
8-June-2016,2637.10,2655.05,2624.60,2631.55,2638.171608236674051870,30692,2652,80970763.00,16019,52.19,30.45,-5.55
7-June-2016,2645.00,2657.65,2627.40,2642.25,2644.302959319122354962,12807,1571,33865588.00,3713,28.99,30.25,-2.75
6-June-2016,2635.00,2647.00,2620.45,2633.25,2633.911516853932584269,13528,1639,35631555.00,4309,31.85,26.55,-1.75
3-June-2016,2599.00,2658.00,2594.85,2635.00,2639.828462180811321583,22753,2509,60064017.00,5397,23.72,63.15,36.00
2-June-2016,2602.00,2602.00,2558.00,2594.85,2584.796928606436856722,24484,2280,63286168.00,3297,13.47,44.00,-7.15
1-June-2016,2625.00,2633.00,2594.75,2602.70,2613.271557008581937065,14682,1530,38368053.00,2658,18.10,38.25,-22.30
31-May-2016,2610.00,2642.00,2606.20,2618.90,2625.785147004681007731,19013,2281,49924053.00,6723,35.36,35.80,8.90
30-May-2016,2567.45,2614.95,2567.45,2608.75,2595.860974961054751320,26319,2475,68320465.00,10030,38.11,47.50,41.30
27-May-2016,2501.40,2581.10,2490.00,2567.45,2551.992326384448139148,39095,3766,99770140.00,14981,38.32,91.10,66.05
26-May-2016,2488.00,2517.35,2478.50,2505.15,2499.114912451632658742,35923,3449,89775705.00,9287,25.85,38.85,17.15
25-May-2016,2395.35,2505.00,2381.00,2478.85,2460.819603063701026486,95179,10427,234218349.00,10426,10.95,124.00,83.50
24-May-2016,2421.00,2421.00,2366.00,2384.50,2388.920216281165515169,16645,2133,39763577.00,4051,24.34,55.00,-36.50
23-May-2016,2466.00,2466.00,2405.00,2416.75,2429.344346877015428883,20157,1974,48968294.00,5168,25.64,61.00,-49.25
20-May-2016,2440.30,2466.00,2429.50,2461.00,2454.144977746981851131,37523,2860,92086882.00,15913,42.41,36.50,20.70
19-May-2016,2470.00,2470.00,2430.00,2440.70,2447.652503052503052503,20475,1957,50115685.00,5174,25.27,40.00,-29.30
18-May-2016,2503.80,2503.80,2456.80,2466.45,2470.982723918148272391,11924,1687,29463998.00,3291,27.60,47.00,-37.35
17-May-2016,2520.00,2535.75,2503.85,2513.00,2519.023651414536523242,10993,1518,27691627.00,3027,27.54,31.90,-7.00
16-May-2016,2526.75,2526.75,2457.70,2518.60,2498.035062399184990236,11779,1868,29424355.00,1544,13.11,69.05,-8.15
13-May-2016,2554.80,2554.80,2506.00,2514.30,2518.716071428571428571,8400,970,21157215.00,1394,16.60,48.80,-40.50
12-May-2016,2518.00,2554.80,2517.35,2550.45,2544.278899944484776017,23417,1878,59579379.00,10782,46.04,37.45,32.45
11-May-2016,2521.80,2554.35,2499.35,2517.75,2526.088403604551733210,15203,1679,38404122.00,3344,22.00,55.00,-4.05
10-May-2016,2526.15,2544.70,2500.60,2532.80,2522.813723357981731187,9196,995,23199795.00,1593,17.32,44.10,6.65
9-May-2016,2453.00,2539.65,2450.50,2527.95,2507.269691499835904168,24376,2015,61117206.00,9497,38.96,89.15,74.95
6-May-2016,2453.00,2453.00,2430.00,2435.85,2438.801139374668786433,7548,1033,18408071.00,1765,23.38,23.00,-17.15
5-May-2016,2473.40,2486.00,2448.00,2453.00,2463.311215124816446402,10896,964,26840239.00,1518,13.93,38.00,-20.40
4-May-2016,2469.00,2474.90,2450.45,2459.20,2460.757324345346123930,7714,900,18982282.00,1239,16.06,24.45,-9.80
3-May-2016,2480.00,2500.00,2453.00,2463.20,2467.848778004073319755,15712,2003,38774840.00,2276,14.49,47.00,-16.80
2-May-2016,2486.00,2520.00,2450.00,2477.55,2476.100261344737467331,12627,1257,31265718.00,2784,22.05,70.00,-8.45
29-April-2016,2490.00,2502.00,2465.55,2484.60,2484.427366972407691667,132247,2693,328558066.00,111587,84.38,36.45,-5.40
28-April-2016,2548.90,2557.00,2481.75,2488.45,2519.517071260767423649,12770,1424,32174233.00,1741,13.63,75.25,-60.45
27-April-2016,2556.00,2581.30,2540.00,2549.10,2554.673094170403587443,11150,1234,28484605.00,2013,18.05,41.30,-6.90
26-April-2016,2535.00,2560.00,2509.00,2549.65,2539.955599214145383104,17815,2025,45249309.00,4715,26.47,51.00,14.65
25-April-2016,2521.80,2560.00,2520.00,2543.25,2547.310623098293425056,22677,1953,57765363.00,7290,32.15,40.00,21.45
22-April-2016,2501.00,2553.50,2483.95,2521.10,2525.764548941137235284,17991,2585,45441030.00,3833,21.31,69.55,20.10
21-April-2016,2533.05,2549.10,2481.55,2496.10,2506.726650366748166259,14315,1373,35883792.00,2273,15.88,67.55,-36.95
20-April-2016,2541.30,2573.55,2517.50,2536.30,2546.541116974494283201,13644,1694,34745007.00,3183,23.33,56.05,-5.00
18-April-2016,2610.00,2610.00,2532.70,2540.30,2551.926947446887812150,18781,2127,47927740.00,5363,28.56,77.30,-69.70
13-April-2016,2460.00,2611.70,2460.00,2580.80,2554.172893338695679783,47243,4869,120666790.00,9107,19.28,151.70,120.80
12-April-2016,2431.80,2469.00,2431.80,2459.10,2451.522098733522874127,7738,1222,18969878.00,1436,18.56,37.20,27.30
11-April-2016,2402.60,2437.50,2375.05,2431.80,2403.566536627654963155,9228,1182,22180112.00,1661,18.00,62.45,29.20
8-April-2016,2375.00,2404.75,2350.15,2390.65,2381.952010248324793062,10148,1270,24172049.00,1164,11.47,54.60,15.65
7-April-2016,2386.00,2390.30,2356.00,2374.80,2371.916262613025815751,7631,1078,18100093.00,1324,17.35,34.30,-11.20
6-April-2016,2397.20,2425.00,2391.05,2396.75,2400.466966611413686952,4223,691,10137172.00,1138,26.95,33.95,-0.45
5-April-2016,2450.00,2460.00,2387.00,2396.45,2407.930853427036633143,24759,2876,59617960.00,9696,39.16,73.00,-53.55
4-April-2016,2420.00,2477.40,2420.00,2449.70,2453.019143413367942894,21574,2625,52921435.00,1743,8.08,57.40,29.70
1-April-2016,2407.00,2424.95,2380.00,2417.15,2403.884600716955228434,13111,2280,31517331.00,2538,19.36,44.95,10.15
31-March-2016,2420.95,2455.00,2392.45,2406.10,2430.940612261210135081,12511,1319,30413498.00,3839,30.68,62.55,-14.85
30-March-2016,2360.00,2434.00,2360.00,2417.20,2412.312741476669638687,23553,2886,56817202.00,4699,19.95,74.00,57.20
29-March-2016,2361.50,2374.50,2333.85,2347.30,2351.644994194873626864,11197,781,26331369.00,2809,25.09,40.65,-14.20
28-March-2016,2367.00,2370.05,2334.00,2355.50,2349.558789954337899543,7008,852,16465708.00,1434,20.46,36.05,-11.50
23-March-2016,2317.85,2363.00,2305.20,2354.45,2337.944303016277096351,12963,1301,30306772.00,3066,23.65,57.80,36.60
22-March-2016,2315.00,2324.70,2299.50,2309.65,2310.269784895798431950,14923,1165,34476156.00,5917,39.65,25.20,-5.35
21-March-2016,2301.85,2317.00,2289.55,2311.80,2306.309962640099626400,8030,1014,18519669.00,2049,25.52,27.45,9.95
18-March-2016,2275.00,2308.80,2271.80,2301.85,2293.332679738562091503,10710,1262,24561593.00,3026,28.25,37.00,26.85
17-March-2016,2268.00,2282.00,2251.55,2269.80,2268.434163465359650284,15098,1929,34248819.00,5005,33.15,30.45,1.80
16-March-2016,2244.00,2258.70,2213.20,2249.65,2242.033087492422711658,19796,1987,44383287.00,3449,17.42,45.50,5.65
15-March-2016,2314.00,2325.80,2268.60,2278.45,2293.266103923060956202,14453,1658,33144575.00,5023,34.75,57.20,-35.55
14-March-2016,2331.95,2331.95,2303.00,2313.05,2314.220637154554759467,15632,1578,36175897.00,3731,23.87,28.95,-18.90
11-March-2016,2314.55,2346.80,2312.05,2325.80,2327.689933427476296146,9914,1180,23076718.00,1438,14.50,34.75,11.25
10-March-2016,2325.00,2337.45,2305.30,2319.90,2320.821635998480160668,18423,2378,42756497.00,4076,22.12,32.15,-5.10
9-March-2016,2323.30,2333.20,2297.75,2313.85,2318.724837662337662337,19712,1874,45706704.00,4548,23.07,35.45,-9.45
8-March-2016,2306.25,2340.00,2285.45,2316.85,2321.577780124617171823,18938,1832,43966040.00,3563,18.81,54.55,10.60
4-March-2016,2283.00,2321.00,2263.55,2304.70,2289.551842939954063217,18286,2275,41866745.00,3490,19.09,57.45,21.70
3-March-2016,2264.00,2285.30,2238.95,2279.25,2268.636446577008853145,29594,2326,67138027.00,7318,24.73,46.35,15.25
2-March-2016,2262.00,2315.35,2216.95,2233.60,2251.716199425331987264,77262,6025,173972097.00,30105,38.96,98.40,-28.40
1-March-2016,2206.50,2266.50,2206.50,2260.00,2245.786758758011324746,16071,1694,36092039.00,2445,15.21,60.00,53.50
29-February-2016,2240.00,2263.90,2173.40,2200.40,2213.757427843803056027,61256,6739,135605925.00,13248,21.63,90.50,-39.60
26-February-2016,2340.00,2349.00,2227.90,2236.85,2251.909465354570356092,49285,4705,110985358.00,18984,38.52,121.10,-103.15
25-February-2016,2349.90,2351.50,2293.00,2317.80,2309.167064593147060721,61988,2634,143140648.00,41539,67.01,58.50,-32.10
24-February-2016,2396.00,2409.00,2334.20,2344.65,2365.718143100511073253,11740,1688,27773531.00,1695,14.44,74.80,-51.35
23-February-2016,2476.75,2476.75,2387.10,2396.25,2416.554002541296060991,14953,1863,36134732.00,1308,8.75,89.65,-80.50
22-February-2016,2465.00,2488.00,2450.00,2475.30,2471.202942706398157092,13457,2340,33254978.00,5535,41.13,38.00,10.30
19-February-2016,2410.00,2466.80,2406.60,2457.00,2441.758770838517044040,16076,2051,39253714.00,2513,15.63,60.20,47.00
18-February-2016,2370.00,2416.50,2363.20,2405.50,2392.961344537815126050,13685,1820,32747676.00,1713,12.52,53.30,35.50
